speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 18:16:18.500,1004.0,538.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,66.9,48
0.0,False,False,False,False,1900-01-01 18:16:18.520,1005.0,536.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,66.92,49
0.0,False,False,False,False,1900-01-01 18:16:18.540,1006.0,533.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,66.94,50
0.0,False,False,False,False,1900-01-01 18:16:18.550,1007.0,533.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,66.95,51
0.0,False,False,False,False,1900-01-01 18:16:18.570,1008.0,535.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,66.97,52
0.0,False,False,False,False,1900-01-01 18:16:18.590,1008.0,540.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,66.99,53
0.0,False,False,False,False,1900-01-01 18:16:18.600,1008.0,542.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.0,54
0.0,False,False,False,False,1900-01-01 18:16:18.620,1008.0,549.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.02,55
0.0,False,False,False,False,1900-01-01 18:16:18.640,1008.0,554.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.04,56
0.0,False,False,False,False,1900-01-01 18:16:18.650,1008.0,555.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,67.05,57
0.0,False,False,False,False,1900-01-01 18:16:18.670,1009.0,557.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.07,58
0.0,False,False,False,False,1900-01-01 18:16:18.690,1010.0,559.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.09,59
0.0,False,False,False,False,1900-01-01 18:16:18.700,1010.0,560.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.1,60
0.0,False,False,False,False,1900-01-01 18:16:18.720,1011.0,563.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.12,61
0.0,False,False,False,False,1900-01-01 18:16:18.740,1011.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.14,62
0.0,False,False,False,False,1900-01-01 18:16:18.760,1010.0,566.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.16,63
0.0,False,False,False,False,1900-01-01 18:16:18.770,1010.0,566.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,67.17,64
0.0,False,False,False,False,1900-01-01 18:16:18.790,1010.0,567.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.19,65
0.0,False,False,False,False,1900-01-01 18:16:18.800,1010.0,568.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.2,66
0.0,False,False,False,False,1900-01-01 18:16:18.820,1011.0,570.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.22,67
0.0,False,False,False,False,1900-01-01 18:16:18.840,1011.0,571.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.24,68
0.0,False,False,False,False,1900-01-01 18:16:18.860,1011.0,573.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,67.26,69
0.0,False,False,False,False,1900-01-01 18:16:18.870,1010.0,573.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.27,70
0.0,False,False,False,False,1900-01-01 18:16:18.890,1010.0,573.0,-1.0,-116.2859878540039,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,67.29,71
0.0,False,False,False,False,1900-01-01 18:16:18.900,1010.0,573.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,67.3,72
0.0,False,False,False,False,1900-01-01 18:16:18.920,1010.0,571.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.32,73
0.0,False,False,False,False,1900-01-01 18:16:18.940,1010.0,570.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.34,74
0.0,False,False,False,False,1900-01-01 18:16:18.960,1010.0,567.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.36,75
0.0,False,False,False,False,1900-01-01 18:16:18.970,1010.0,566.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.37,76
0.0,False,False,False,False,1900-01-01 18:16:18.990,1010.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,67.39,77
0.0,False,False,False,False,1900-01-01 18:16:19.010,1011.0,562.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.41,78
0.0,False,False,False,False,1900-01-01 18:16:19.020,1011.0,561.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.42,79
0.0,False,False,False,False,1900-01-01 18:16:19.040,1012.0,561.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.44,80
0.0,False,False,False,False,1900-01-01 18:16:19.060,1012.0,560.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,67.46,81
0.0,False,False,False,False,1900-01-01 18:16:19.070,1012.0,560.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.47,82
0.0,False,False,False,False,1900-01-01 18:16:19.090,1013.0,559.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,67.49,83
0.0,False,False,False,False,1900-01-01 18:16:19.110,1012.0,558.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.51,84
0.0,False,False,False,False,1900-01-01 18:16:19.120,1012.0,558.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.52,85
0.0,False,False,False,False,1900-01-01 18:16:19.140,1012.0,557.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.54,86
0.0,False,False,False,False,1900-01-01 18:16:19.160,1012.0,556.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,True,False,0,67.56,87
0.0,False,False,False,False,1900-01-01 18:16:19.170,1012.0,555.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,True,False,0,67.57,88
0.0,False,False,False,False,1900-01-01 18:16:19.190,1012.0,554.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.59,89
0.0,False,False,False,False,1900-01-01 18:16:19.210,1011.0,555.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.61,90
0.0,False,False,False,False,1900-01-01 18:16:19.220,1011.0,555.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.62,91
0.0,False,False,False,False,1900-01-01 18:16:19.240,1012.0,557.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.64,92
0.0,False,False,False,False,1900-01-01 18:16:19.260,1012.0,558.0,-1.0,-116.28598022460938,-10.359647750854492,167.4399871826172,True,False,False,False,False,True,False,0,67.66,93
0.0,False,False,False,False,1900-01-01 18:16:19.270,1011.0,559.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.67,94
0.0,False,False,False,False,1900-01-01 18:16:19.290,1011.0,561.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.69,95
0.0,False,False,False,False,1900-01-01 18:16:19.310,1011.0,561.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.71,96
0.0,False,False,False,False,1900-01-01 18:16:19.320,1010.0,561.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.72,97
0.0,False,False,False,False,1900-01-01 18:16:19.340,1010.0,562.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.74,98
0.0,False,False,False,False,1900-01-01 18:16:19.360,1010.0,563.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.76,99
0.0,False,False,False,False,1900-01-01 18:16:19.370,1010.0,563.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.77,100
0.0,False,False,False,False,1900-01-01 18:16:19.390,1011.0,563.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,True,False,0,67.79,100
0.0,False,False,False,False,1900-01-01 18:16:19.410,1011.0,565.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.81,100
0.0,False,False,False,False,1900-01-01 18:16:19.420,1011.0,565.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.82,100
0.0,False,False,False,False,1900-01-01 18:16:19.440,1012.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.84,100
0.0,False,False,False,False,1900-01-01 18:16:19.460,1012.0,564.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,True,False,False,False,False,True,False,0,67.86,100
0.0,False,False,False,False,1900-01-01 18:16:19.470,1012.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.87,100
0.0,False,False,False,False,1900-01-01 18:16:19.490,1011.0,563.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.89,100
0.0,False,False,False,False,1900-01-01 18:16:19.510,1011.0,562.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.91,100
0.0,False,False,False,False,1900-01-01 18:16:19.520,1011.0,562.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,True,False,0,67.92,100
0.0,False,False,False,False,1900-01-01 18:16:19.540,1010.0,563.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.94,100
0.0,False,False,False,False,1900-01-01 18:16:19.560,1011.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.96,100
0.0,False,False,False,False,1900-01-01 18:16:19.570,1011.0,564.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,67.97,100
0.0,False,False,False,False,1900-01-01 18:16:19.590,1011.0,564.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,True,False,False,False,False,True,False,0,67.99,100
0.0,False,False,False,False,1900-01-01 18:16:19.610,1011.0,565.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.01,100
0.0,False,False,False,False,1900-01-01 18:16:19.620,1011.0,565.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.02,100
0.0,False,False,False,False,1900-01-01 18:16:19.640,1012.0,564.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.04,100
0.0,False,False,False,False,1900-01-01 18:16:19.660,1012.0,564.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,True,False,0,68.06,100
0.0,False,False,False,False,1900-01-01 18:16:19.670,1012.0,564.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.07,100
0.0,False,False,False,False,1900-01-01 18:16:19.690,1012.0,564.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.09,100
0.0,False,False,False,False,1900-01-01 18:16:19.710,1013.0,563.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.11,100
0.0,False,False,False,False,1900-01-01 18:16:19.720,1013.0,563.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,True,False,0,68.12,100
0.0,False,False,False,False,1900-01-01 18:16:19.740,1013.0,563.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.14,100
0.0,False,False,False,False,1900-01-01 18:16:19.760,1014.0,563.0,-1.0,-116.28598022460938,-10.359647750854492,167.4399871826172,True,False,False,False,False,True,False,0,68.16,100
0.0,False,False,False,False,1900-01-01 18:16:19.770,1014.0,563.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,True,False,0,68.17,100
0.0,False,False,False,False,1900-01-01 18:16:19.790,1025.0,616.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,True,False,1,68.19,1
0.0,False,False,False,False,1900-01-01 18:16:19.810,1025.0,616.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,True,False,2,68.21,1
0.0,False,False,False,False,1900-01-01 18:16:19.820,1344.0,912.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,False,True,False,True,False,3,68.22,1
0.0,False,False,False,False,1900-01-01 18:16:19.840,1344.0,912.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,True,False,2,68.24,1
0.0,False,False,False,False,1900-01-01 18:16:19.860,979.0,767.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,False,True,False,False,False,True,False,1,68.26,1
0.0,False,False,False,False,1900-01-01 18:16:19.870,994.0,850.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,True,False,1,68.27,1
0.0,False,False,False,False,1900-01-01 18:16:19.890,1035.0,774.0,-1.0,-116.28598022460938,-10.359647750854492,167.43997192382812,False,True,False,False,False,True,False,1,68.29,1
0.0,False,False,False,False,1900-01-01 18:16:19.910,1006.0,735.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,True,False,1,68.31,1
0.0,False,False,False,False,1900-01-01 18:16:19.920,1019.0,663.0,-1.0,-116.28599548339844,-10.359648704528809,167.43997192382812,False,True,False,False,False,True,False,1,68.32,1
0.0,False,False,False,False,1900-01-01 18:16:19.940,1014.0,628.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,False,True,False,True,False,3,68.34,1
0.0,False,False,False,False,1900-01-01 18:16:19.960,1021.0,574.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,False,False,False,True,False,True,False,3,68.36,1
0.0,False,False,False,False,1900-01-01 18:16:19.970,1011.0,558.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,False,True,False,False,False,True,False,1,68.37,1
0.0,False,False,False,False,1900-01-01 18:16:19.990,958.0,576.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.39,2
0.0,False,False,False,False,1900-01-01 18:16:20.010,952.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.41,3
0.0,False,False,False,False,1900-01-01 18:16:20.020,951.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.42,4
0.0,False,False,False,False,1900-01-01 18:16:20.040,951.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.44,5
0.0,False,False,False,False,1900-01-01 18:16:20.060,951.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.46,6
0.0,False,False,False,False,1900-01-01 18:16:20.070,951.0,582.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,True,False,0,68.47,7
0.0,False,False,False,False,1900-01-01 18:16:20.090,947.0,591.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,True,False,0,68.49,8
