speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
5.0,False,False,False,False,1900-01-01 17:39:42.020,866.0,237.0,-1.0,-61.87675857543945,-10.359644889831543,167.48849487304688,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.030,866.0,239.0,-1.0,-61.85581970214844,-10.359643936157227,167.488525390625,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.050,865.0,236.0,-1.0,-61.834930419921875,-10.35964584350586,167.48855590820312,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.070,863.0,237.0,-1.0,-61.81401824951172,-10.359644889831543,167.48858642578125,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.080,863.0,240.0,-1.0,-61.79314041137695,-10.359644889831543,167.48861694335938,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.100,862.0,242.0,-1.0,-61.77231216430664,-10.35964584350586,167.48863220214844,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.120,863.0,245.0,-1.0,-61.75151062011719,-10.35964584350586,167.48866271972656,True,False,False,False,False,False,False
5.0,False,False,False,False,1900-01-01 17:39:42.130,863.0,244.0,-1.0,-61.73066711425781,-10.35964584350586,167.4886932373047,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.150,867.0,243.0,-1.0,-61.70990753173828,-10.35964584350586,167.48870849609375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.170,869.0,241.0,-1.0,-61.68913269042969,-10.35964584350586,167.48873901367188,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.180,868.0,239.0,-1.0,-61.66838836669922,-10.359644889831543,167.48876953125,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.200,869.0,237.0,-1.0,-61.64764404296875,-10.359644889831543,167.48880004882812,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.220,869.0,237.0,-1.0,-61.62696838378906,-10.35964584350586,167.4888153076172,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.230,869.0,237.0,-1.0,-61.606319427490234,-10.35964584350586,167.4888458251953,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.250,866.0,238.0,-1.0,-61.58566665649414,-10.359644889831543,167.48886108398438,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.270,865.0,239.0,-1.0,-61.5650634765625,-10.359643936157227,167.4888916015625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.280,866.0,238.0,-1.0,-61.5443115234375,-10.359643936157227,167.48892211914062,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.300,866.0,238.0,-1.0,-61.52375030517578,-10.35964298248291,167.4889373779297,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.320,865.0,236.0,-1.0,-61.50320816040039,-10.359643936157227,167.4889678955078,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.330,864.0,236.0,-1.0,-61.48269271850586,-10.359643936157227,167.48898315429688,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.350,863.0,234.0,-1.0,-61.462196350097656,-10.359643936157227,167.489013671875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.370,863.0,241.0,-1.0,-61.44172286987305,-10.359643936157227,167.48904418945312,False,True,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.380,905.0,285.0,-1.0,-61.42124938964844,-10.35964298248291,167.48907470703125,False,True,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.400,972.0,358.0,-1.0,-61.400814056396484,-10.35964298248291,167.4890899658203,False,True,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.420,980.0,377.0,-1.0,-61.38040542602539,-10.359643936157227,167.48912048339844,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.440,980.0,383.0,-1.0,-61.360023498535156,-10.359643936157227,167.4891357421875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.450,980.0,384.0,-1.0,-61.33954620361328,-10.359643936157227,167.48916625976562,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.470,980.0,384.0,-1.0,-61.31919860839844,-10.359643936157227,167.48919677734375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.490,979.0,388.0,-1.0,-61.29887771606445,-10.35964298248291,167.48922729492188,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.500,978.0,389.0,-1.0,-61.2785758972168,-10.35964298248291,167.48924255371094,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.520,977.0,392.0,-1.0,-61.25824737548828,-10.359643936157227,167.48927307128906,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.540,977.0,389.0,-1.0,-61.23799133300781,-10.359644889831543,167.4893035888672,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.550,976.0,392.0,-1.0,-61.21760559082031,-10.359643936157227,167.48931884765625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.570,979.0,388.0,-1.0,-61.19739532470703,-10.359643936157227,167.48934936523438,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.590,979.0,387.0,-1.0,-61.17719650268555,-10.359643936157227,167.4893798828125,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.600,980.0,387.0,-1.0,-61.15702819824219,-10.359643936157227,167.48941040039062,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.620,982.0,384.0,-1.0,-61.13687515258789,-10.359644889831543,167.4894256591797,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.640,984.0,386.0,-1.0,-61.11674880981445,-10.359644889831543,167.4894561767578,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.650,987.0,382.0,-1.0,-61.09661865234375,-10.35964584350586,167.48947143554688,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.670,981.0,385.0,-1.0,-61.07653045654297,-10.359644889831543,167.489501953125,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.690,978.0,282.0,-1.0,-61.05646514892578,-10.359644889831543,167.48953247070312,False,True,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.700,973.0,254.0,-1.0,-61.03638458251953,-10.359643936157227,167.4895477294922,False,True,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.720,962.0,236.0,-1.0,-61.01632308959961,-10.359644889831543,167.4895782470703,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.740,960.0,233.0,-1.0,-60.99632263183594,-10.359644889831543,167.48960876464844,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.750,957.0,233.0,-1.0,-60.976318359375,-10.359643936157227,167.4896240234375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.770,958.0,233.0,-1.0,-60.95621871948242,-10.359644889831543,167.48965454101562,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.790,957.0,237.0,-1.0,-60.936279296875,-10.359643936157227,167.48968505859375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.800,958.0,238.0,-1.0,-60.91636276245117,-10.359643936157227,167.4897003173828,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.820,957.0,237.0,-1.0,-60.896461486816406,-10.359644889831543,167.48973083496094,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.840,957.0,238.0,-1.0,-60.876590728759766,-10.359644889831543,167.48974609375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.850,959.0,239.0,-1.0,-60.85674285888672,-10.359644889831543,167.48977661132812,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.870,957.0,239.0,-1.0,-60.836910247802734,-10.359644889831543,167.48980712890625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.890,954.0,241.0,-1.0,-60.817100524902344,-10.359643936157227,167.48983764648438,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.900,953.0,239.0,-1.0,-60.79726791381836,-10.359643936157227,167.48985290527344,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.920,954.0,239.0,-1.0,-60.77750015258789,-10.359644889831543,167.48988342285156,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.940,955.0,239.0,-1.0,-60.7577018737793,-10.359643936157227,167.4899139404297,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.950,954.0,239.0,-1.0,-60.737979888916016,-10.359643936157227,167.48992919921875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.970,954.0,238.0,-1.0,-60.71812057495117,-10.359643936157227,167.48995971679688,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:42.990,955.0,235.0,-1.0,-60.69844055175781,-10.359643936157227,167.489990234375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.000,956.0,235.0,-1.0,-60.678775787353516,-10.359643936157227,167.49002075195312,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.020,956.0,232.0,-1.0,-60.65906524658203,-10.359644889831543,167.4900360107422,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.040,956.0,232.0,-1.0,-60.63944625854492,-10.359644889831543,167.49005126953125,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.050,957.0,231.0,-1.0,-60.61984634399414,-10.359643936157227,167.49008178710938,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.070,958.0,231.0,-1.0,-60.60026931762695,-10.359644889831543,167.4901123046875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.090,957.0,231.0,-1.0,-60.580711364746094,-10.359643936157227,167.49014282226562,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.100,958.0,231.0,-1.0,-60.56116485595703,-10.359643936157227,167.4901580810547,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.120,958.0,232.0,-1.0,-60.54165267944336,-10.359644889831543,167.4901885986328,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.140,958.0,230.0,-1.0,-60.52212905883789,-10.359644889831543,167.49020385742188,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.150,958.0,229.0,-1.0,-60.502655029296875,-10.359644889831543,167.490234375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.170,957.0,229.0,-1.0,-60.48320007324219,-10.359643936157227,167.49026489257812,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.190,957.0,232.0,-1.0,-60.463722229003906,-10.359643936157227,167.49029541015625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.200,957.0,232.0,-1.0,-60.444278717041016,-10.359643936157227,167.4903106689453,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.220,957.0,230.0,-1.0,-60.42488098144531,-10.359644889831543,167.49034118652344,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.240,958.0,231.0,-1.0,-60.405452728271484,-10.359644889831543,167.49037170410156,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.250,959.0,229.0,-1.0,-60.3861083984375,-10.359643936157227,167.49038696289062,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.270,957.0,227.0,-1.0,-60.36677551269531,-10.359644889831543,167.49041748046875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.290,957.0,225.0,-1.0,-60.34742736816406,-10.359643936157227,167.49044799804688,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.300,959.0,225.0,-1.0,-60.3281135559082,-10.359643936157227,167.49046325683594,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.320,962.0,226.0,-1.0,-60.308841705322266,-10.359644889831543,167.49049377441406,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.340,962.0,226.0,-1.0,-60.28959655761719,-10.359644889831543,167.49050903320312,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.350,960.0,228.0,-1.0,-60.270320892333984,-10.359644889831543,167.49053955078125,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.370,962.0,227.0,-1.0,-60.25109100341797,-10.359643936157227,167.49057006835938,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.390,962.0,225.0,-1.0,-60.23188018798828,-10.359643936157227,167.4906005859375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.400,961.0,224.0,-1.0,-60.21271514892578,-10.359643936157227,167.49063110351562,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.420,961.0,220.0,-1.0,-60.19352722167969,-10.359643936157227,167.4906463623047,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.440,961.0,219.0,-1.0,-60.17440414428711,-10.359643936157227,167.49066162109375,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.450,960.0,220.0,-1.0,-60.15525817871094,-10.359643936157227,167.49069213867188,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.470,960.0,221.0,-1.0,-60.13615417480469,-10.359643936157227,167.49072265625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.490,959.0,221.0,-1.0,-60.1170654296875,-10.359643936157227,167.49075317382812,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.500,957.0,220.0,-1.0,-60.09801483154297,-10.35964298248291,167.4907684326172,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.520,954.0,222.0,-1.0,-60.07894515991211,-10.35964298248291,167.49078369140625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.540,952.0,221.0,-1.0,-60.05994415283203,-10.359643936157227,167.49082946777344,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.550,953.0,217.0,-1.0,-60.040931701660156,-10.359643936157227,167.4908447265625,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.570,952.0,217.0,-1.0,-60.02197265625,-10.359643936157227,167.49087524414062,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.590,953.0,216.0,-1.0,-60.00286865234375,-10.359643936157227,167.49090576171875,True,False,False,False,False,False,False
4.0,False,False,False,False,1900-01-01 17:39:43.600,954.0,217.0,-1.0,-59.98394012451172,-10.359644889831543,167.4909210205078,True,False,False,False,False,False,False
