speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
56.0,False,True,False,False,1900-01-01 16:59:45.770,1072.0,404.0,-1.0,23.086572647094727,-10.359479904174805,109.85484313964844,True,False,False,False,False,False,True
56.0,False,True,False,False,1900-01-01 16:59:45.780,1072.0,404.0,-1.0,23.096019744873047,-10.359479904174805,109.5926513671875,True,False,False,False,False,False,True
56.0,False,True,False,False,1900-01-01 16:59:45.800,,,-1.0,23.105379104614258,-10.359477996826172,109.3299560546875,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.820,1072.0,407.0,-1.0,23.114652633666992,-10.359476089477539,109.0662841796875,False,False,False,True,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.830,,,-1.0,23.123821258544922,-10.35947322845459,108.80245971679688,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.850,1080.0,416.0,-1.0,23.13295555114746,-10.359472274780273,108.53703308105469,False,True,False,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.870,1072.0,531.0,-1.0,23.142019271850586,-10.359472274780273,108.27135467529297,False,True,False,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.880,,,-1.0,23.150997161865234,-10.359471321105957,108.00603485107422,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.900,,,-1.0,23.15994644165039,-10.35947036743164,107.73963165283203,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.920,,,-1.0,23.168842315673828,-10.359471321105957,107.4728775024414,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.930,,,-1.0,23.17769432067871,-10.35947036743164,107.20594024658203,False,False,True,False,False,False,True
57.0,False,True,False,False,1900-01-01 16:59:45.950,,,-1.0,23.1865234375,-10.35947036743164,106.9384994506836,False,False,True,False,False,False,True
58.0,False,True,False,False,1900-01-01 16:59:45.970,,,-1.0,23.195329666137695,-10.359471321105957,106.6705551147461,False,False,True,False,False,False,True
58.0,False,True,False,False,1900-01-01 16:59:45.980,1049.0,539.0,-1.0,23.20417022705078,-10.35947036743164,106.40058135986328,False,True,False,False,False,False,True
58.0,False,True,False,False,1900-01-01 16:59:46.000,1029.0,593.0,-1.0,23.212947845458984,-10.359471321105957,106.13164520263672,False,True,False,False,False,False,True
58.0,False,True,False,False,1900-01-01 16:59:46.020,939.0,689.0,-1.0,23.221708297729492,-10.35947322845459,105.8621597290039,False,True,False,False,False,False,True
58.0,False,True,False,True,1900-01-01 16:59:46.030,,,-1.0,23.230453491210938,-10.35947322845459,105.59211730957031,False,False,True,False,False,False,True
58.0,False,True,False,True,1900-01-01 16:59:46.050,,,-1.0,23.23914337158203,-10.35947322845459,105.32158660888672,False,False,True,False,False,False,True
58.0,False,True,False,True,1900-01-01 16:59:46.070,996.0,399.0,-1.0,23.24773406982422,-10.35947322845459,105.05056762695312,False,True,False,False,False,False,True
58.0,False,True,False,True,1900-01-01 16:59:46.080,998.0,440.0,-1.0,23.256162643432617,-10.359472274780273,104.77906799316406,False,True,False,False,False,False,True
58.0,False,True,False,False,1900-01-01 16:59:46.100,1005.0,431.0,-1.0,23.264402389526367,-10.35947322845459,104.50564575195312,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.120,999.0,427.0,-1.0,23.272218704223633,-10.35947322845459,104.23310852050781,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.130,999.0,431.0,-1.0,23.279701232910156,-10.35947322845459,103.96004486083984,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.150,997.0,437.0,-1.0,23.286888122558594,-10.35947322845459,103.68649291992188,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.170,994.0,438.0,-1.0,23.293819427490234,-10.35947322845459,103.41172790527344,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.180,988.0,439.0,-1.0,23.300479888916016,-10.35947322845459,103.13719940185547,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.200,,,-1.0,23.306917190551758,-10.35947322845459,102.86183166503906,False,False,True,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.220,970.0,454.0,-1.0,23.313133239746094,-10.35947322845459,102.58624267578125,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.230,968.0,446.0,-1.0,23.319194793701172,-10.359468460083008,102.309814453125,True,False,False,False,False,False,True
59.0,False,True,False,False,1900-01-01 16:59:46.250,961.0,440.0,-1.0,23.325143814086914,-10.35946273803711,102.0332260131836,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.270,959.0,438.0,-1.0,23.331024169921875,-10.359457015991211,101.75541687011719,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.280,958.0,437.0,-1.0,23.336822509765625,-10.359450340270996,101.47786712646484,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.300,957.0,436.0,-1.0,23.342567443847656,-10.359443664550781,101.19983673095703,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.320,954.0,434.0,-1.0,23.3482666015625,-10.359436988830566,100.92076110839844,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.330,954.0,434.0,-1.0,23.353900909423828,-10.3594331741333,100.64166259765625,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.350,954.0,434.0,-1.0,23.35947036743164,-10.359428405761719,100.36209869384766,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.370,956.0,434.0,-1.0,23.364988327026367,-10.35942268371582,100.08097839355469,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.380,956.0,435.0,-1.0,23.370403289794922,-10.359416961669922,99.80046081542969,True,False,False,False,False,False,True
60.0,False,True,False,False,1900-01-01 16:59:46.400,958.0,435.0,-1.0,23.375722885131836,-10.359407424926758,99.51947021484375,True,False,False,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.420,961.0,433.0,-1.0,23.380922317504883,-10.359395980834961,99.23793029785156,True,False,False,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.430,962.0,432.0,-1.0,23.38600730895996,-10.359386444091797,98.95510864257812,True,False,False,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.450,980.0,429.0,-1.0,23.390979766845703,-10.35937786102295,98.67171478271484,False,True,False,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.470,,,-1.0,23.395824432373047,-10.359370231628418,98.38873291015625,False,False,True,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.480,,,-1.0,23.400554656982422,-10.359363555908203,98.10527038574219,False,False,True,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.500,1055.0,413.0,-1.0,23.405181884765625,-10.359359741210938,97.82134246826172,False,False,False,True,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.520,,,-1.0,23.40971565246582,-10.359355926513672,97.5357437133789,False,False,True,False,False,False,True
61.0,False,True,False,False,1900-01-01 16:59:46.530,,,-1.0,23.41413688659668,-10.359353065490723,97.25077056884766,False,False,True,False,False,False,True
61.0,False,True,False,True,1900-01-01 16:59:46.550,1058.0,405.0,-1.0,23.41848373413086,-10.35935115814209,96.96534729003906,True,False,False,False,False,False,True
62.0,False,True,False,True,1900-01-01 16:59:46.570,1057.0,400.0,-1.0,23.422733306884766,-10.359353065490723,96.67945861816406,True,False,False,False,False,False,True
62.0,False,True,False,True,1900-01-01 16:59:46.580,1056.0,398.0,-1.0,23.426868438720703,-10.359354019165039,96.39216613769531,True,False,False,False,False,False,True
62.0,False,True,False,True,1900-01-01 16:59:46.600,1056.0,393.0,-1.0,23.43082046508789,-10.359356880187988,96.10484313964844,True,False,False,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.620,,,-1.0,23.43448257446289,-10.359359741210938,95.8175277709961,False,False,True,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.630,,,-1.0,23.43781089782715,-10.359362602233887,95.52972412109375,False,False,True,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.650,,,-1.0,23.440841674804688,-10.359365463256836,95.24089813232422,False,False,True,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.670,1060.0,377.0,-1.0,23.44357681274414,-10.359370231628418,94.950927734375,True,False,False,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.680,1064.0,368.0,-1.0,23.446012496948242,-10.359374046325684,94.66177368164062,True,False,False,False,False,False,True
62.0,False,True,False,False,1900-01-01 16:59:46.700,1070.0,352.0,-1.0,23.448190689086914,-10.35937786102295,94.37217712402344,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.720,1075.0,333.0,-1.0,23.450092315673828,-10.359379768371582,94.08206176757812,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.730,1076.0,319.0,-1.0,23.45176887512207,-10.359381675720215,93.79145050048828,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.750,1066.0,299.0,-1.0,23.45328140258789,-10.359384536743164,93.49983215332031,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.770,1058.0,293.0,-1.0,23.454647064208984,-10.359384536743164,93.20834350585938,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.780,1059.0,286.0,-1.0,23.455896377563477,-10.359386444091797,92.91641235351562,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.800,1062.0,270.0,-1.0,23.45704460144043,-10.359386444091797,92.62348937988281,True,False,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.820,1087.0,252.0,-1.0,23.458099365234375,-10.359386444091797,92.32893371582031,False,True,False,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.830,1104.0,232.0,-1.0,23.459056854248047,-10.359384536743164,92.03556823730469,False,False,False,True,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.850,1111.0,229.0,-1.0,23.45993423461914,-10.359383583068848,91.74104309082031,False,False,False,True,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.870,1095.0,249.0,-1.0,23.460723876953125,-10.359381675720215,91.44679260253906,False,False,False,True,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.880,,,-1.0,23.461416244506836,-10.359379768371582,91.1521224975586,False,False,True,False,False,False,True
63.0,False,True,False,False,1900-01-01 16:59:46.900,1091.0,398.0,-1.0,23.462005615234375,-10.359375953674316,90.85700988769531,False,False,False,True,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:46.920,,,-1.0,23.462465286254883,-10.359375,90.5614013671875,False,False,True,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:46.930,,,-1.0,23.462791442871094,-10.359371185302734,90.26532745361328,False,False,True,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:46.950,,,-1.0,23.462989807128906,-10.359369277954102,89.96829223632812,False,False,True,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:46.970,,,-1.0,23.463056564331055,-10.359365463256836,89.67135620117188,False,False,True,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:46.980,1063.0,525.0,-1.0,23.46299934387207,-10.35936450958252,89.37399291992188,False,True,False,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:47.000,1092.0,482.0,-1.0,23.462812423706055,-10.359360694885254,89.07620239257812,False,False,False,True,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:47.020,1067.0,481.0,-1.0,23.462491989135742,-10.359359741210938,88.77658081054688,False,True,False,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:47.030,1068.0,445.0,-1.0,23.46204948425293,-10.359357833862305,88.47784423828125,False,True,False,False,False,False,True
64.0,False,True,False,False,1900-01-01 16:59:47.050,,,-1.0,23.461505889892578,-10.359357833862305,88.17701721191406,False,False,True,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.070,1091.0,381.0,-1.0,23.460872650146484,-10.359355926513672,87.87742614746094,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.080,1079.0,382.0,-1.0,23.460155487060547,-10.359354972839355,87.57742309570312,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.100,1092.0,319.0,-1.0,23.459365844726562,-10.359354972839355,87.2770004272461,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.120,1098.0,294.0,-1.0,23.458494186401367,-10.359354972839355,86.9755630493164,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.130,1101.0,281.0,-1.0,23.45755958557129,-10.359354019165039,86.67420959472656,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.150,1103.0,284.0,-1.0,23.456565856933594,-10.359354019165039,86.37092590332031,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.170,1105.0,284.0,-1.0,23.455522537231445,-10.359354019165039,86.06875610351562,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.180,1103.0,288.0,-1.0,23.454429626464844,-10.359354019165039,85.76615905761719,True,False,False,False,False,False,True
65.0,False,True,False,False,1900-01-01 16:59:47.200,1092.0,299.0,-1.0,23.453292846679688,-10.359353065490723,85.46316528320312,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.220,1088.0,309.0,-1.0,23.45210075378418,-10.359354019165039,85.15970611572266,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.230,1089.0,316.0,-1.0,23.450857162475586,-10.359354019165039,84.85548400878906,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.250,1091.0,328.0,-1.0,23.449567794799805,-10.359354019165039,84.55117797851562,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.270,1094.0,356.0,-1.0,23.448226928710938,-10.359354019165039,84.24453735351562,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.280,,,-1.0,23.44684600830078,-10.359353065490723,83.93905639648438,False,False,True,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.300,,,-1.0,23.44542694091797,-10.35935115814209,83.633544921875,False,False,True,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.320,1095.0,361.0,-1.0,23.443954467773438,-10.35935115814209,83.32687377929688,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.330,1094.0,363.0,-1.0,23.442440032958984,-10.359350204467773,83.01958465576172,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.350,1095.0,362.0,-1.0,23.440887451171875,-10.359349250793457,82.71278381347656,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.370,1093.0,358.0,-1.0,23.43930435180664,-10.359349250793457,82.40559387207031,True,False,False,False,False,False,True
66.0,False,True,False,False,1900-01-01 16:59:47.380,1093.0,353.0,-1.0,23.437686920166016,-10.359346389770508,82.09801483154297,True,False,False,False,False,False,True
