speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
30.0,False,False,False,False,1900-01-01 14:30:12.250,705.0,99.0,0.0,297.14752197265625,-4.887107849121094,93.9086685180664,True,False,False,False,False,True,False,0,87.8
30.0,False,False,False,False,1900-01-01 14:30:12.270,699.0,84.0,0.0,297.2713623046875,-4.8852219581604,93.8415298461914,True,False,False,False,False,True,False,0,87.82
30.0,False,False,False,False,1900-01-01 14:30:12.290,698.0,80.0,0.0,297.3973388671875,-4.8836989402771,93.77565002441406,True,False,False,False,False,True,False,0,87.84
30.0,False,False,False,False,1900-01-01 14:30:12.300,704.0,73.0,0.0,297.5235900878906,-4.882340431213379,93.71195983886719,True,False,False,False,False,True,False,0,87.85
31.0,False,False,False,False,1900-01-01 14:30:12.320,705.0,69.0,0.0,297.64971923828125,-4.881120204925537,93.65056610107422,True,False,False,False,False,True,False,0,87.87
31.0,False,False,False,False,1900-01-01 14:30:12.340,712.0,73.0,0.0,297.77801513671875,-4.880313873291016,93.5898208618164,True,False,False,False,False,True,False,0,87.89
31.0,False,False,False,False,1900-01-01 14:30:12.350,713.0,74.0,0.0,297.904296875,-4.879550933837891,93.53194427490234,True,False,False,False,False,True,False,0,87.9
30.0,False,False,False,False,1900-01-01 14:30:12.370,720.0,78.0,0.0,298.0327453613281,-4.879247188568115,93.47404479980469,True,False,False,False,False,True,False,0,87.92
30.0,False,False,False,False,1900-01-01 14:30:12.390,721.0,80.0,0.0,298.1593017578125,-4.879021644592285,93.41771697998047,True,False,False,False,False,True,False,0,87.94
30.0,False,False,False,False,1900-01-01 14:30:12.400,721.0,78.0,0.0,298.2862854003906,-4.879033088684082,93.36161804199219,True,False,False,False,False,True,False,0,87.95
30.0,False,False,False,False,1900-01-01 14:30:12.420,720.0,76.0,0.0,298.4139709472656,-4.879277229309082,93.30536651611328,True,False,False,False,False,True,False,0,87.97
30.0,False,False,False,False,1900-01-01 14:30:12.440,719.0,74.0,0.0,298.539306640625,-4.879518032073975,93.2501449584961,True,False,False,False,False,True,False,0,87.99
30.0,False,False,False,False,1900-01-01 14:30:12.450,720.0,73.0,0.0,298.667236328125,-4.880131721496582,93.19376373291016,True,False,False,False,False,True,False,0,88.0
29.0,False,False,False,False,1900-01-01 14:30:12.470,723.0,71.0,0.0,298.7920227050781,-4.8805999755859375,93.13847351074219,True,False,False,False,False,True,False,0,88.02
29.0,False,False,False,False,1900-01-01 14:30:12.490,722.0,70.0,0.0,298.91912841796875,-4.881280899047852,93.08209228515625,True,False,False,False,False,True,False,0,88.04
29.0,False,False,False,False,1900-01-01 14:30:12.500,725.0,68.0,0.0,299.0445556640625,-4.881916046142578,93.02633666992188,True,False,False,False,False,True,False,0,88.05
30.0,False,False,False,False,1900-01-01 14:30:12.520,726.0,64.0,0.0,299.1690368652344,-4.882484436035156,92.97090148925781,True,False,False,False,False,True,False,0,88.07
30.0,False,False,False,False,1900-01-01 14:30:12.540,723.0,61.0,0.0,299.29583740234375,-4.883212089538574,92.91455078125,True,False,False,False,False,True,False,0,88.09
30.0,False,False,False,False,1900-01-01 14:30:12.550,721.0,62.0,0.0,299.41888427734375,-4.883569717407227,92.85990142822266,True,False,False,False,False,True,False,0,88.1
30.0,False,False,False,False,1900-01-01 14:30:12.570,712.0,59.0,0.0,299.545654296875,-4.884157657623291,92.80390167236328,True,False,False,False,False,True,False,0,88.12
30.0,False,False,False,False,1900-01-01 14:30:12.590,712.0,58.0,0.0,299.6702880859375,-4.884442329406738,92.74906921386719,True,False,False,False,False,True,False,0,88.14
30.0,False,False,False,False,1900-01-01 14:30:12.600,715.0,58.0,0.0,299.7953186035156,-4.884702682495117,92.69437408447266,True,False,False,False,False,True,False,0,88.15
29.0,False,False,False,False,1900-01-01 14:30:12.620,727.0,59.0,0.0,299.9212951660156,-4.88494348526001,92.63960266113281,True,False,False,False,False,True,False,0,88.17
29.0,False,False,False,False,1900-01-01 14:30:12.640,725.0,54.0,0.0,300.0446472167969,-4.88487434387207,92.58625793457031,True,False,False,False,False,True,False,0,88.19
29.0,False,False,False,True,1900-01-01 14:30:12.660,738.0,61.0,0.0,300.1719665527344,-4.885033130645752,92.53158569335938,True,False,False,False,False,True,False,0,88.21
29.0,False,False,False,True,1900-01-01 14:30:12.670,738.0,48.0,0.0,300.29571533203125,-4.884777545928955,92.47868347167969,True,False,False,False,False,True,False,0,88.22
29.0,False,False,False,True,1900-01-01 14:30:12.690,739.0,48.0,0.0,300.4216003417969,-4.884649276733398,92.42493438720703,True,False,False,False,False,True,False,0,88.24
29.0,False,False,False,True,1900-01-01 14:30:12.700,741.0,62.0,0.0,300.54644775390625,-4.884383678436279,92.37162017822266,True,False,False,False,False,True,False,0,88.25
30.0,False,False,False,True,1900-01-01 14:30:12.720,737.0,78.0,0.0,300.67071533203125,-4.883988380432129,92.31844329833984,True,False,False,False,False,True,False,0,88.27
30.0,False,False,False,True,1900-01-01 14:30:12.740,743.0,60.0,0.0,300.79681396484375,-4.883740425109863,92.26417541503906,True,False,False,False,False,True,False,0,88.29
30.0,False,False,False,True,1900-01-01 14:30:12.750,739.0,36.0,0.0,300.9187316894531,-4.883172988891602,92.21127319335938,True,False,False,False,False,True,False,0,88.3
30.0,False,False,False,True,1900-01-01 14:30:12.770,742.0,65.0,0.0,301.04461669921875,-4.88284158706665,92.15579986572266,True,False,False,False,False,True,False,0,88.32
30.0,False,False,False,True,1900-01-01 14:30:12.790,756.0,84.0,0.0,301.16668701171875,-4.882330417633057,92.10115051269531,True,False,False,False,False,True,False,0,88.34
30.0,False,False,False,True,1900-01-01 14:30:12.810,747.0,93.0,0.0,301.28900146484375,-4.881882667541504,92.04537963867188,True,False,False,False,False,True,False,0,88.36
29.0,False,False,False,True,1900-01-01 14:30:12.820,751.0,89.0,0.0,301.4116516113281,-4.881505489349365,91.98831176757812,True,False,False,False,False,True,False,0,88.37
29.0,False,False,False,True,1900-01-01 14:30:12.840,765.0,92.0,0.0,301.5309143066406,-4.881007671356201,91.93153381347656,False,True,False,False,False,True,False,1,88.39
29.0,False,False,False,True,1900-01-01 14:30:12.850,697.0,55.0,0.0,301.65264892578125,-4.88077449798584,91.87200164794922,False,True,False,False,False,True,False,1,88.4
28.0,False,False,False,True,1900-01-01 14:30:12.870,687.0,49.0,0.0,301.7702941894531,-4.880363941192627,91.8126449584961,True,False,False,False,False,True,False,0,88.42
28.0,False,False,False,True,1900-01-01 14:30:12.890,686.0,47.0,0.0,301.8886413574219,-4.880126953125,91.75116729736328,True,False,False,False,False,True,False,0,88.44
28.0,False,False,False,True,1900-01-01 14:30:12.910,685.0,48.0,0.0,302.0050048828125,-4.879881858825684,91.68889617919922,True,False,False,False,False,True,False,0,88.46
29.0,False,False,False,False,1900-01-01 14:30:12.920,688.0,48.0,0.0,302.11956787109375,-4.879640579223633,91.62566375732422,True,False,False,False,False,True,False,0,88.47
29.0,False,False,False,False,1900-01-01 14:30:12.940,686.0,48.0,0.0,302.2352600097656,-4.879560947418213,91.55985260009766,True,False,False,False,False,True,False,0,88.49
29.0,False,False,False,False,1900-01-01 14:30:12.950,684.0,47.0,0.0,302.3462829589844,-4.879362106323242,91.4944839477539,True,False,False,False,False,True,False,0,88.5
29.0,False,False,False,False,1900-01-01 14:30:12.970,690.0,48.0,0.0,302.45928955078125,-4.880375385284424,91.42782592773438,True,False,False,False,False,True,False,0,88.52
29.0,False,False,False,False,1900-01-01 14:30:12.990,697.0,51.0,0.0,302.571044921875,-4.8818440437316895,91.36228942871094,True,False,False,False,False,True,False,0,88.54
29.0,False,False,False,False,1900-01-01 14:30:13.010,704.0,52.0,0.0,302.6833801269531,-4.883614540100098,91.29644775390625,True,False,False,False,False,True,False,0,88.56
28.0,False,False,False,False,1900-01-01 14:30:13.020,704.0,49.0,0.0,302.7959289550781,-4.88552188873291,91.23033905029297,True,False,False,False,False,True,False,0,88.57
28.0,False,False,False,False,1900-01-01 14:30:13.040,701.0,53.0,0.0,302.9067687988281,-4.887439727783203,91.16490173339844,True,False,False,False,False,True,False,0,88.59
28.0,False,False,False,False,1900-01-01 14:30:13.060,713.0,55.0,0.0,303.01983642578125,-4.889702796936035,91.09764099121094,True,False,False,False,False,True,False,0,88.61
28.0,False,False,False,False,1900-01-01 14:30:13.070,711.0,62.0,0.0,303.1299133300781,-4.891918182373047,91.03128051757812,True,False,False,False,False,True,False,0,88.62
28.0,False,False,False,False,1900-01-01 14:30:13.090,710.0,74.0,0.0,303.24127197265625,-4.894393444061279,90.96334838867188,True,False,False,False,False,True,False,0,88.64
28.0,False,False,False,False,1900-01-01 14:30:13.110,717.0,72.0,0.0,303.3515625,-4.896884918212891,90.89510345458984,True,False,False,False,False,True,False,0,88.66
28.0,False,False,False,False,1900-01-01 14:30:13.120,713.0,81.0,0.0,303.46075439453125,-4.899376392364502,90.82650756835938,True,False,False,False,False,True,False,0,88.67
28.0,False,False,False,False,1900-01-01 14:30:13.140,716.0,77.0,0.0,303.5710754394531,-4.901883602142334,90.75609588623047,True,False,False,False,False,True,False,0,88.69
28.0,False,False,False,False,1900-01-01 14:30:13.160,729.0,62.0,0.0,303.6784973144531,-4.903321266174316,90.6856689453125,True,False,False,False,False,True,False,0,88.71
28.0,False,False,False,False,1900-01-01 14:30:13.170,727.0,63.0,0.0,303.7880859375,-4.905239105224609,90.6131591796875,True,False,False,False,False,True,False,0,88.72
28.0,False,False,False,False,1900-01-01 14:30:13.190,729.0,67.0,0.0,303.89495849609375,-4.9072794914245605,90.54206848144531,True,False,False,False,False,True,False,0,88.74
28.0,False,False,False,False,1900-01-01 14:30:13.210,738.0,70.0,0.0,304.00238037109375,-4.909924507141113,90.46973419189453,True,False,False,False,False,True,False,0,88.76
27.0,False,False,False,False,1900-01-01 14:30:13.220,740.0,57.0,0.0,304.109130859375,-4.913207054138184,90.39649963378906,True,False,False,False,False,True,False,0,88.77
27.0,False,False,False,False,1900-01-01 14:30:13.240,740.0,43.0,0.0,304.21441650390625,-4.91691780090332,90.32275390625,True,False,False,False,False,True,False,0,88.79
27.0,False,False,False,False,1900-01-01 14:30:13.260,748.0,51.0,0.0,304.32098388671875,-4.921281814575195,90.24678039550781,True,False,False,False,False,True,False,0,88.81
28.0,False,False,False,False,1900-01-01 14:30:13.270,758.0,60.0,0.0,304.42529296875,-4.926244735717773,90.17079162597656,True,False,False,False,False,True,False,0,88.82
28.0,False,False,False,False,1900-01-01 14:30:13.290,748.0,61.0,0.0,304.52978515625,-4.932722091674805,90.09473419189453,True,False,False,False,False,True,False,0,88.84
28.0,False,False,False,False,1900-01-01 14:30:13.310,779.0,74.0,0.0,304.6344299316406,-4.940205097198486,90.01950073242188,True,False,False,False,False,True,False,0,88.86
28.0,False,False,True,False,1900-01-01 14:30:13.320,772.0,77.0,0.0,304.73980712890625,-4.948480606079102,89.94508361816406,True,False,False,False,False,True,False,0,88.87
28.0,False,False,True,False,1900-01-01 14:30:13.340,776.0,74.0,0.0,304.8459167480469,-4.9576191902160645,89.87141418457031,True,False,False,False,False,True,False,0,88.89
28.0,False,False,True,False,1900-01-01 14:30:13.360,803.0,76.0,0.0,304.9528503417969,-4.967790126800537,89.79853820800781,True,False,False,False,False,True,False,0,88.91
28.0,False,False,True,False,1900-01-01 14:30:13.370,807.0,69.0,0.0,305.0610656738281,-4.979305267333984,89.72621154785156,True,False,False,False,False,True,False,0,88.92
28.0,False,False,True,False,1900-01-01 14:30:13.390,807.0,67.0,0.0,305.1695556640625,-4.992002964019775,89.65487670898438,True,False,False,False,False,True,False,0,88.94
28.0,False,False,True,False,1900-01-01 14:30:13.410,814.0,95.0,0.0,305.27899169921875,-5.006056785583496,89.58406066894531,True,False,False,False,False,True,False,0,88.96
28.0,False,False,True,False,1900-01-01 14:30:13.420,825.0,70.0,0.0,305.38922119140625,-5.021435737609863,89.51387023925781,True,False,False,False,False,True,False,0,88.97
28.0,False,False,True,False,1900-01-01 14:30:13.440,-1.0,-1.0,0.0,305.500244140625,-5.03823184967041,89.44432067871094,False,False,True,False,False,True,False,2,88.99
28.0,False,False,True,False,1900-01-01 14:30:13.450,-1.0,-1.0,0.0,305.6119384765625,-5.057207107543945,89.37599182128906,False,False,True,False,False,True,False,2,89.0
28.0,False,False,True,False,1900-01-01 14:30:13.470,-1.0,-1.0,0.0,305.724609375,-5.078104496002197,89.30856323242188,False,False,True,False,False,True,False,2,89.02
28.0,False,False,True,False,1900-01-01 14:30:13.490,-1.0,-1.0,0.0,305.83807373046875,-5.101020812988281,89.24226379394531,False,False,True,False,False,True,False,2,89.04
28.0,False,False,True,False,1900-01-01 14:30:13.510,-1.0,-1.0,0.0,305.9522399902344,-5.125887870788574,89.17715454101562,False,False,True,False,False,True,False,2,89.06
28.0,False,False,False,False,1900-01-01 14:30:13.520,879.0,17.0,0.0,306.0677795410156,-5.152775287628174,89.11282348632812,False,False,False,True,False,True,False,3,89.07
28.0,False,False,False,False,1900-01-01 14:30:13.540,915.0,10.0,0.0,306.183349609375,-5.181268692016602,89.05003356933594,False,False,False,True,False,True,False,3,89.09
28.0,False,False,False,False,1900-01-01 14:30:13.560,931.0,19.0,0.0,306.2997741699219,-5.211532115936279,88.98846435546875,False,False,False,True,False,True,False,3,89.11
28.0,False,False,False,False,1900-01-01 14:30:13.570,931.0,0.0,0.0,306.4164123535156,-5.24346923828125,88.92704010009766,False,False,False,True,False,True,False,3,89.12
28.0,False,False,False,False,1900-01-01 14:30:13.590,-1.0,-1.0,0.0,306.5312805175781,-5.27638053894043,88.86643981933594,False,False,True,False,False,True,False,2,89.14
28.0,False,False,False,False,1900-01-01 14:30:13.610,-1.0,-1.0,0.0,306.6461486816406,-5.310338020324707,88.80533599853516,False,False,True,False,False,True,False,2,89.16
28.0,False,False,False,False,1900-01-01 14:30:13.620,930.0,1.0,0.0,306.7605895996094,-5.34472131729126,88.74360656738281,False,False,False,True,False,True,False,3,89.17
28.0,False,False,False,False,1900-01-01 14:30:13.640,936.0,26.0,0.0,306.8726806640625,-5.378497123718262,88.68199157714844,False,False,False,True,False,True,False,3,89.19
28.0,False,False,False,False,1900-01-01 14:30:13.660,937.0,31.0,0.0,306.9868469238281,-5.4124956130981445,88.61784362792969,True,False,False,False,False,True,False,0,89.21
28.0,False,False,False,False,1900-01-01 14:30:13.670,951.0,39.0,0.0,307.09613037109375,-5.444135665893555,88.55479431152344,True,False,False,False,False,True,False,0,89.22
28.0,False,False,False,False,1900-01-01 14:30:13.690,973.0,47.0,0.0,307.2068786621094,-5.47300910949707,88.48765563964844,True,False,False,False,False,True,False,0,89.24
28.0,False,False,False,False,1900-01-01 14:30:13.710,1002.0,79.0,0.0,307.3160705566406,-5.500176429748535,88.42063903808594,True,False,False,False,False,True,False,0,89.26
29.0,False,False,False,False,1900-01-01 14:30:13.720,983.0,59.0,0.0,307.4253234863281,-5.526860237121582,88.35367584228516,True,False,False,False,False,True,False,0,89.27
29.0,False,False,False,False,1900-01-01 14:30:13.740,985.0,56.0,0.0,307.5374755859375,-5.553548336029053,88.28495788574219,True,False,False,False,False,True,False,0,89.29
29.0,False,False,False,False,1900-01-01 14:30:13.760,987.0,54.0,0.0,307.64495849609375,-5.577343940734863,88.21890258789062,True,False,False,False,False,True,False,0,89.31
30.0,False,False,False,False,1900-01-01 14:30:13.770,980.0,51.0,0.0,307.758544921875,-5.601120948791504,88.14875030517578,True,False,False,False,False,True,False,0,89.32
30.0,False,False,False,False,1900-01-01 14:30:13.790,-1.0,-1.0,0.0,307.86834716796875,-5.622450828552246,88.08094787597656,False,False,True,False,False,True,False,2,89.34
30.0,False,False,False,False,1900-01-01 14:30:13.810,975.0,59.0,0.0,307.98028564453125,-5.6431379318237305,88.01178741455078,False,False,False,True,False,True,False,3,89.36
28.0,False,False,False,False,1900-01-01 14:30:13.820,981.0,62.0,0.0,308.0929260253906,-5.662941932678223,87.94229888916016,False,False,False,True,False,True,False,3,89.37
28.0,False,False,False,False,1900-01-01 14:30:13.840,959.0,24.0,0.0,308.2034606933594,-5.681273937225342,87.87428283691406,False,True,False,False,False,True,False,1,89.39
28.0,False,False,False,False,1900-01-01 14:30:13.860,1090.0,147.0,0.0,308.31842041015625,-5.700139999389648,87.8035888671875,False,True,False,False,False,True,False,1,89.41
28.0,False,False,False,False,1900-01-01 14:30:13.870,1150.0,131.0,0.0,308.4301452636719,-5.717466354370117,87.73519134521484,False,True,False,False,False,True,False,1,89.42
28.0,False,False,False,False,1900-01-01 14:30:13.890,958.0,54.0,0.0,308.5447998046875,-5.735454559326172,87.66505432128906,True,False,False,False,False,True,False,0,89.44
