speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
32.0,False,False,False,True,1900-01-01 16:01:22.340,965.0,606.0,-1.0,48.57233428955078,-10.388589859008789,24.06617546081543,True,False,False,False,False,False,True
32.0,False,False,False,True,1900-01-01 16:01:22.360,960.0,606.0,-1.0,48.72407913208008,-10.388768196105957,24.068279266357422,True,False,False,False,False,False,True
32.0,False,False,False,True,1900-01-01 16:01:22.380,949.0,605.0,-1.0,48.87289810180664,-10.388744354248047,24.07016944885254,True,False,False,False,False,False,True
32.0,False,False,False,True,1900-01-01 16:01:22.390,947.0,604.0,-1.0,49.023658752441406,-10.388839721679688,24.071775436401367,True,False,False,False,False,False,True
32.0,False,False,False,True,1900-01-01 16:01:22.410,946.0,601.0,-1.0,49.17339324951172,-10.388904571533203,24.072998046875,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.430,945.0,600.0,-1.0,49.321929931640625,-10.388888359069824,24.073741912841797,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.440,944.0,600.0,-1.0,49.47312927246094,-10.389044761657715,24.07389259338379,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.460,944.0,599.0,-1.0,49.62067794799805,-10.388948440551758,24.073299407958984,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.480,943.0,599.0,-1.0,49.77070236206055,-10.389065742492676,24.07222557067871,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.490,944.0,600.0,-1.0,49.918792724609375,-10.389041900634766,24.070615768432617,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 16:01:22.510,944.0,601.0,-1.0,50.06708526611328,-10.38903522491455,24.068592071533203,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.530,944.0,600.0,0.0,50.21630859375,-10.389102935791016,24.066272735595703,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.540,944.0,600.0,0.0,50.36284255981445,-10.388972282409668,24.063684463500977,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.560,943.0,598.0,0.0,50.51356887817383,-10.389093399047852,24.06093406677246,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.580,942.0,597.0,0.0,50.66011047363281,-10.3889799118042,24.058204650878906,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.600,952.0,600.0,0.0,50.808780670166016,-10.389001846313477,24.05545425415039,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.610,966.0,600.0,0.0,50.956485748291016,-10.388992309570312,24.052812576293945,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.630,970.0,599.0,0.0,51.10293960571289,-10.388898849487305,24.05030632019043,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.650,971.0,601.0,0.0,51.251869201660156,-10.389001846313477,24.047836303710938,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.660,972.0,600.0,0.0,51.39704132080078,-10.388838768005371,24.04562759399414,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.680,971.0,598.0,0.0,51.545257568359375,-10.388914108276367,24.043411254882812,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.700,972.0,595.0,0.0,51.69224548339844,-10.388851165771484,24.041301727294922,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.710,971.0,595.0,0.0,51.83866882324219,-10.388822555541992,24.039234161376953,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.730,972.0,594.0,0.0,51.986080169677734,-10.38887882232666,24.037139892578125,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.740,971.0,593.0,0.0,52.13063430786133,-10.388738632202148,24.035079956054688,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.760,970.0,593.0,0.0,52.27870178222656,-10.388876914978027,24.032896041870117,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.780,970.0,592.0,0.0,52.423301696777344,-10.388773918151855,24.030685424804688,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.790,970.0,593.0,0.0,52.570350646972656,-10.388816833496094,24.028362274169922,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 16:01:22.810,971.0,592.0,0.0,52.716712951660156,-10.388833999633789,24.025962829589844,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 16:01:22.830,972.0,592.0,0.0,52.86123275756836,-10.388764381408691,24.02350425720215,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:22.840,972.0,591.0,0.0,53.00839614868164,-10.388906478881836,24.02094078063965,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:22.860,973.0,590.0,0.0,53.15156555175781,-10.388765335083008,24.01835060119629,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:22.880,974.0,590.0,0.0,53.29798889160156,-10.388877868652344,24.015657424926758,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:22.890,975.0,589.0,0.0,53.44279098510742,-10.388851165771484,24.012954711914062,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:22.910,976.0,586.0,0.0,53.58753967285156,-10.388858795166016,24.010221481323242,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:22.930,976.0,584.0,0.0,53.733489990234375,-10.388961791992188,24.0074520111084,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:22.940,976.0,583.0,0.0,53.87670135498047,-10.388863563537598,24.004722595214844,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:22.960,976.0,583.0,0.0,54.023956298828125,-10.389047622680664,24.00191307067871,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:22.980,977.0,582.0,0.0,54.168556213378906,-10.388988494873047,23.99916648864746,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:22.990,962.0,576.0,0.0,54.314544677734375,-10.389076232910156,23.996395111083984,True,False,False,False,False,False,True
31.0,False,True,False,False,1900-01-01 16:01:23.010,935.0,566.0,0.0,54.460411071777344,-10.389141082763672,23.993633270263672,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.030,934.0,563.0,0.0,54.60540008544922,-10.389120101928711,23.990896224975586,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.050,935.0,562.0,0.0,54.75401306152344,-10.389290809631348,23.988088607788086,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.060,935.0,562.0,0.0,54.89889907836914,-10.389203071594238,23.98535919189453,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.080,935.0,561.0,0.0,55.04722595214844,-10.389335632324219,23.982559204101562,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.090,935.0,560.0,0.0,55.194366455078125,-10.389339447021484,23.979782104492188,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.110,935.0,560.0,0.0,55.342620849609375,-10.389362335205078,23.976974487304688,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.130,935.0,561.0,0.0,55.49216079711914,-10.389456748962402,23.974136352539062,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.150,935.0,562.0,0.0,55.64069747924805,-10.389383316040039,23.971309661865234,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.160,934.0,563.0,0.0,55.79228973388672,-10.389516830444336,23.968414306640625,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.180,934.0,563.0,0.0,55.942203521728516,-10.38946533203125,23.96554183959961,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.190,934.0,564.0,0.0,56.0942497253418,-10.389514923095703,23.962623596191406,True,False,False,False,False,False,True
32.0,False,True,False,False,1900-01-01 16:01:23.210,934.0,563.0,0.0,56.24691390991211,-10.389546394348145,23.959686279296875,True,False,False,False,False,False,True
33.0,False,True,False,False,1900-01-01 16:01:23.230,933.0,564.0,0.0,56.399566650390625,-10.389513969421387,23.956743240356445,True,False,False,False,False,False,True
33.0,False,True,False,False,1900-01-01 16:01:23.240,933.0,564.0,0.0,56.55472946166992,-10.389598846435547,23.953750610351562,True,False,False,False,False,False,True
33.0,False,True,False,False,1900-01-01 16:01:23.260,933.0,565.0,0.0,56.709449768066406,-10.389524459838867,23.950759887695312,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.280,933.0,565.0,0.0,56.86608123779297,-10.389570236206055,23.947734832763672,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.290,933.0,565.0,0.0,57.022674560546875,-10.389545440673828,23.944705963134766,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.310,932.0,565.0,0.0,57.18018341064453,-10.38952350616455,23.941661834716797,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.330,933.0,565.0,0.0,57.33905792236328,-10.38953971862793,23.93859100341797,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.350,933.0,564.0,0.0,57.4982795715332,-10.38947868347168,23.93551254272461,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.360,934.0,563.0,0.0,57.65910720825195,-10.389504432678223,23.93240737915039,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.380,934.0,562.0,0.0,57.81999206542969,-10.389469146728516,23.92930030822754,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.390,934.0,562.0,0.0,57.98305130004883,-10.389463424682617,23.926151275634766,True,False,False,False,False,False,True
34.0,False,True,False,False,1900-01-01 16:01:23.410,935.0,562.0,0.0,58.14595031738281,-10.389460563659668,23.92300796508789,True,False,False,False,False,False,True
35.0,False,True,False,False,1900-01-01 16:01:23.430,936.0,562.0,0.0,58.30945587158203,-10.389444351196289,23.919851303100586,True,False,False,False,False,False,True
35.0,False,True,False,False,1900-01-01 16:01:23.440,937.0,576.0,0.0,58.474647521972656,-10.389460563659668,23.916664123535156,True,False,False,False,False,False,True
35.0,False,True,False,False,1900-01-01 16:01:23.460,952.0,589.0,0.0,58.63993835449219,-10.38945484161377,23.913475036621094,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.480,945.0,645.0,0.0,58.806358337402344,-10.389472961425781,23.910259246826172,False,True,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.490,948.0,716.0,0.0,58.97349548339844,-10.389486312866211,23.907033920288086,False,True,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.510,,,0.0,59.142154693603516,-10.389503479003906,23.903778076171875,False,False,True,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.530,,,0.0,59.310997009277344,-10.38952922821045,23.9005184173584,False,False,True,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.540,,,0.0,59.480953216552734,-10.389548301696777,23.89723777770996,False,False,True,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:01:23.560,1002.0,860.0,0.0,59.65159606933594,-10.389575004577637,23.893939971923828,False,True,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.580,945.0,670.0,0.0,59.82378387451172,-10.38959789276123,23.890613555908203,False,True,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.590,941.0,670.0,0.0,59.99610137939453,-10.389619827270508,23.887283325195312,False,False,False,True,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.610,934.0,730.0,0.0,60.16925811767578,-10.389640808105469,23.883939743041992,False,False,False,True,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.630,919.0,676.0,0.0,60.343223571777344,-10.389657974243164,23.88058090209961,False,True,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.640,953.0,687.0,0.0,60.518043518066406,-10.38967227935791,23.87720489501953,False,True,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:01:23.660,961.0,613.0,0.0,60.69465637207031,-10.389683723449707,23.873794555664062,False,False,False,True,False,False,True
38.0,False,True,False,False,1900-01-01 16:01:23.680,1015.0,644.0,0.0,60.87135314941406,-10.389689445495605,23.870384216308594,False,False,False,True,False,False,True
38.0,False,True,False,False,1900-01-01 16:01:23.690,1005.0,631.0,0.0,61.04888916015625,-10.389692306518555,23.866954803466797,False,True,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:01:23.710,954.0,578.0,0.0,61.22767639160156,-10.389692306518555,23.86350440979004,True,False,False,False,False,False,True
38.0,False,True,True,False,1900-01-01 16:01:23.730,951.0,566.0,0.0,61.406898498535156,-10.389688491821289,23.86004638671875,True,False,False,False,False,False,True
38.0,False,True,True,False,1900-01-01 16:01:23.740,950.0,565.0,0.0,61.58695983886719,-10.389680862426758,23.85657501220703,True,False,False,False,False,False,True
38.0,False,True,True,False,1900-01-01 16:01:23.760,950.0,565.0,0.0,61.76878356933594,-10.38967227935791,23.853132247924805,True,False,False,False,False,False,True
39.0,False,True,False,False,1900-01-01 16:01:23.780,951.0,565.0,0.0,61.95074462890625,-10.389659881591797,23.849885940551758,True,False,False,False,False,False,True
39.0,False,True,False,False,1900-01-01 16:01:23.790,951.0,566.0,0.0,62.13352966308594,-10.389646530151367,23.84679412841797,True,False,False,False,False,False,True
39.0,False,True,False,False,1900-01-01 16:01:23.810,952.0,566.0,0.0,62.317161560058594,-10.389633178710938,23.84384536743164,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.830,952.0,568.0,0.0,62.50164031982422,-10.389618873596191,23.841033935546875,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.850,952.0,567.0,0.0,62.68782043457031,-10.389605522155762,23.838327407836914,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.860,952.0,567.0,0.0,62.87415313720703,-10.389593124389648,23.835765838623047,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.880,952.0,567.0,0.0,63.0613899230957,-10.389583587646484,23.833297729492188,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.900,952.0,567.0,0.0,63.25008010864258,-10.38957405090332,23.830886840820312,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:01:23.910,952.0,568.0,0.0,63.439002990722656,-10.389567375183105,23.82852554321289,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:01:23.930,953.0,567.0,0.0,63.62876892089844,-10.389561653137207,23.826187133789062,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:01:23.940,952.0,567.0,0.0,63.81965637207031,-10.389559745788574,23.823850631713867,True,False,False,False,False,False,True
