speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
3.0,False,False,False,False,1900-01-01 13:22:23.880,,,0.0,170.23863220214844,-10.35963249206543,257.944580078125,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.900,,,0.0,170.24053955078125,-10.35963249206543,257.9593505859375,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.910,,,0.0,170.24241638183594,-10.35963249206543,257.97412109375,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.930,663.0,263.0,0.0,170.24432373046875,-10.359631538391113,257.9888610839844,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.950,650.0,266.0,0.0,170.24620056152344,-10.359631538391113,258.00360107421875,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.960,618.0,260.0,0.0,170.24810791015625,-10.359630584716797,258.0183410644531,False,True,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:23.980,597.0,252.0,0.0,170.25,-10.359630584716797,258.03302001953125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.000,601.0,251.0,0.0,170.2519073486328,-10.359630584716797,258.04779052734375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.010,601.0,252.0,0.0,170.2537841796875,-10.359630584716797,258.06243896484375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.030,606.0,255.0,0.0,170.25567626953125,-10.35962963104248,258.07708740234375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.050,,,0.0,170.25755310058594,-10.359630584716797,258.09173583984375,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.060,606.0,250.0,0.0,170.25942993164062,-10.359630584716797,258.1063232421875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.080,610.0,251.0,0.0,170.2613067626953,-10.359630584716797,258.12091064453125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.100,613.0,249.0,0.0,170.26318359375,-10.359630584716797,258.135498046875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.110,615.0,249.0,0.0,170.26504516601562,-10.35962963104248,258.15008544921875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.130,619.0,248.0,0.0,170.2669219970703,-10.35962963104248,258.1646728515625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.150,622.0,248.0,0.0,170.26878356933594,-10.359630584716797,258.17919921875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.160,624.0,249.0,0.0,170.27066040039062,-10.359630584716797,258.19378662109375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.180,628.0,251.0,0.0,170.2725372314453,-10.359630584716797,258.20831298828125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.200,633.0,251.0,0.0,170.27438354492188,-10.359630584716797,258.22283935546875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.210,635.0,250.0,0.0,170.2762451171875,-10.35962963104248,258.2373046875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.230,639.0,251.0,0.0,170.27810668945312,-10.35962963104248,258.2517395019531,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.250,644.0,251.0,0.0,170.2799530029297,-10.359630584716797,258.26617431640625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.260,646.0,252.0,0.0,170.2818145751953,-10.359630584716797,258.2806091308594,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.280,649.0,250.0,0.0,170.28366088867188,-10.359630584716797,258.2950439453125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.300,653.0,252.0,0.0,170.2855224609375,-10.359630584716797,258.3094177246094,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.310,654.0,253.0,0.0,170.28736877441406,-10.359630584716797,258.32379150390625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.330,657.0,255.0,0.0,170.28921508789062,-10.359630584716797,258.33819580078125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.350,659.0,256.0,0.0,170.2910614013672,-10.359630584716797,258.3526611328125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.360,660.0,258.0,0.0,170.2929229736328,-10.359630584716797,258.36700439453125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.380,663.0,260.0,0.0,170.2947540283203,-10.359630584716797,258.38128662109375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.400,663.0,260.0,0.0,170.29660034179688,-10.35962963104248,258.3955993652344,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.410,649.0,247.0,0.0,170.29843139648438,-10.35962963104248,258.4098815917969,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.430,614.0,241.0,0.0,170.30026245117188,-10.359630584716797,258.4241638183594,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.450,611.0,242.0,0.0,170.30210876464844,-10.359630584716797,258.4385070800781,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.460,610.0,242.0,0.0,170.30393981933594,-10.359630584716797,258.4527587890625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.480,610.0,242.0,0.0,170.30575561523438,-10.359630584716797,258.46697998046875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.500,609.0,241.0,0.0,170.30758666992188,-10.359630584716797,258.481201171875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.510,608.0,241.0,0.0,170.30941772460938,-10.359630584716797,258.4953918457031,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.530,611.0,243.0,0.0,170.31124877929688,-10.359630584716797,258.50958251953125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.550,611.0,243.0,0.0,170.3130645751953,-10.359630584716797,258.5237731933594,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.560,613.0,242.0,0.0,170.31488037109375,-10.359630584716797,258.53790283203125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.580,613.0,244.0,0.0,170.3166961669922,-10.359630584716797,258.55206298828125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.600,615.0,243.0,0.0,170.31851196289062,-10.359630584716797,258.5661926269531,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.610,616.0,243.0,0.0,170.32034301757812,-10.359630584716797,258.5803527832031,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.630,,,0.0,170.32215881347656,-10.359630584716797,258.5944519042969,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.650,,,0.0,170.32395935058594,-10.359630584716797,258.6085205078125,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.660,615.0,243.0,0.0,170.32577514648438,-10.359630584716797,258.62261962890625,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.680,617.0,244.0,0.0,170.32757568359375,-10.359630584716797,258.6367492675781,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.700,618.0,245.0,0.0,170.3293914794922,-10.359630584716797,258.6507873535156,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.710,619.0,245.0,0.0,170.33120727539062,-10.359630584716797,258.664794921875,False,False,False,True,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.730,678.0,251.0,0.0,170.3330078125,-10.359630584716797,258.6788024902344,False,True,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.750,709.0,251.0,0.0,170.33480834960938,-10.359630584716797,258.6927795410156,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.760,710.0,250.0,0.0,170.3365936279297,-10.359630584716797,258.70684814453125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.780,711.0,252.0,0.0,170.33839416503906,-10.359630584716797,258.7207946777344,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.800,712.0,252.0,0.0,170.34017944335938,-10.359630584716797,258.7347412109375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.810,712.0,252.0,0.0,170.34197998046875,-10.359630584716797,258.7486877441406,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.830,712.0,253.0,0.0,170.34376525878906,-10.359630584716797,258.7626037597656,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.850,713.0,254.0,0.0,170.34556579589844,-10.359630584716797,258.77655029296875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.860,713.0,254.0,0.0,170.34735107421875,-10.359630584716797,258.7904357910156,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.880,,,0.0,170.34912109375,-10.359630584716797,258.8042907714844,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.900,,,0.0,170.35089111328125,-10.359630584716797,258.81817626953125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.910,,,0.0,170.35269165039062,-10.359630584716797,258.8320617675781,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.930,715.0,255.0,0.0,170.35446166992188,-10.359630584716797,258.84588623046875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.950,717.0,255.0,0.0,170.3562469482422,-10.359630584716797,258.8597106933594,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.960,718.0,255.0,0.0,170.35801696777344,-10.359630584716797,258.87353515625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:24.980,720.0,255.0,0.0,170.3597869873047,-10.359630584716797,258.8872985839844,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.000,722.0,255.0,0.0,170.36155700683594,-10.359630584716797,258.90106201171875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.010,724.0,254.0,0.0,170.36331176757812,-10.359630584716797,258.9148254394531,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.030,706.0,258.0,0.0,170.36508178710938,-10.359630584716797,258.9285888671875,False,True,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.050,651.0,258.0,0.0,170.3668670654297,-10.359630584716797,258.94232177734375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.060,634.0,253.0,0.0,170.36862182617188,-10.359630584716797,258.95599365234375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.080,,,0.0,170.37037658691406,-10.359630584716797,258.9697265625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.100,638.0,251.0,0.0,170.37213134765625,-10.359630584716797,258.9833984375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.110,638.0,251.0,0.0,170.37388610839844,-10.359630584716797,258.9970703125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.130,642.0,252.0,0.0,170.3756561279297,-10.359630584716797,259.0107421875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.150,649.0,257.0,0.0,170.3773956298828,-10.359630584716797,259.0243835449219,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.160,652.0,256.0,0.0,170.37916564941406,-10.35962963104248,259.0381164550781,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.180,668.0,261.0,0.0,170.38092041015625,-10.35962963104248,259.05169677734375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.200,,,0.0,170.38265991210938,-10.35962963104248,259.0653076171875,False,False,True,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.210,672.0,261.0,0.0,170.38441467285156,-10.359630584716797,259.078857421875,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.230,680.0,266.0,0.0,170.38613891601562,-10.35962963104248,259.0924377441406,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.250,686.0,267.0,0.0,170.38787841796875,-10.35962963104248,259.10595703125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.260,690.0,266.0,0.0,170.38963317871094,-10.35962963104248,259.1195983886719,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.280,695.0,265.0,0.0,170.39137268066406,-10.35962963104248,259.13311767578125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.300,683.0,263.0,0.0,170.3931121826172,-10.359628677368164,259.1466064453125,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.310,682.0,261.0,0.0,170.3948516845703,-10.35962963104248,259.16009521484375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.330,685.0,260.0,0.0,170.39657592773438,-10.35962963104248,259.173583984375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.350,689.0,259.0,0.0,170.39830017089844,-10.35962963104248,259.18707275390625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.360,691.0,258.0,0.0,170.40003967285156,-10.35962963104248,259.2005920410156,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.380,695.0,256.0,0.0,170.40176391601562,-10.35962963104248,259.2140197753906,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.400,702.0,256.0,0.0,170.40350341796875,-10.359628677368164,259.2274475097656,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.410,705.0,256.0,0.0,170.4052276611328,-10.35962963104248,259.2408447265625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.430,710.0,256.0,0.0,170.40695190429688,-10.35962963104248,259.2542419433594,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.450,715.0,257.0,0.0,170.40866088867188,-10.35962963104248,259.26763916015625,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.460,719.0,257.0,0.0,170.41038513183594,-10.35962963104248,259.281005859375,True,False,False,False,False,False,True
3.0,False,False,False,False,1900-01-01 13:22:25.480,727.0,255.0,0.0,170.412109375,-10.35962963104248,259.29437255859375,True,False,False,False,False,False,True
